tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812344973463080960,"Not to mention Trump was one of Hillary's ""pied piper"" candidates. Hillary is much more to blame for Trump. @CrookedVinny @NorthfaFace",3302873370,yaynewfriend,2015-08-01T02:21:06.000Z,"Whitehorse, Yukon",The author formerly known as Véronique Bellamy.,Trans lady who is undercaffeinated. Leftist. Zionist. Member of the #HODLgang and Cult of Mac. Exile from 🇺🇸. Simmer. Personal account. Pronouns: she/her/hers,96683cc9126741d1,US,country,Etats-Unis,"[-179.231086, 13.182335, 179.859685, 71.434357]",Etats-Unis,Etats-Unis,2016-12-23
812344953963692032,"Trump has been talkg bout jornalsts, reportrs who told truth bout horific thngs he will do 2 cuntry he's tryg 2 stop sound lik anyone fools?",1253363912,SarahSanger3,2013-03-09T04:08:34.000Z,,Sarah Sanger,TRAITR TRUMP move 2 russia w/BFF Roy Moore the perv who U tried 2 get into Senate. U can go 2 all the PEE parties U want. BIG OAF CAN GET SPANKD THR 2!,92b2158a6d509767,US,city,"Ann Arbor, MI","[-83.800262, 42.215087, -83.659681, 42.326592]",Etats-Unis,Ann Arbor,2016-12-23
812344920753086464,Trump was using sarcasm to show the idiocy of the Hamilton cast &amp; #safespace crowd. Trump knows there's no safespace in life. https://t.co/BWKKAMEIdN,3389073989,PatriotByGod,2015-07-23T12:03:27.000Z,"Las Vegas, NV",GodGuns&Trump 2024🇺🇸,"Melting SnowFlakes with the fire of Patriotism. Destroying Liberals Daily 
One of the most Targeted accounts on Twitter. III% Patriots #HailState",8fa6d7a33b83ef26,US,city,"Paradise, NV","[-115.2092535, 35.984784, -115.0610763, 36.137145]",Etats-Unis,Paradise,2016-12-23
812344920715444224,"Statement from President-Elect Donald J. Trump

https://t.co/PByHVCcaRm",780798604696883200,DJTforCatholics,2016-09-27T15:57:48.000Z,"New York, NY",Trump for Catholics,"On issues and policies of greatest concern to Catholics, Trump and Pence are fighting for Catholics.",67d92742f1ebf307,US,admin,"Michigan, USA","[-90.4181075, 41.696088, -82.122971, 48.306272]",Etats-Unis,Michigan,2016-12-23
812344907771891712,"Musicians refuse to perform at #PEOTUS inaugural, @reneeygraham writes.
Which religious leaders will do the same? https://t.co/CcCACwQaHC",415786964,RevEverett,2011-11-18T20:26:26.000Z,"Boston, MA",Rev. Laura Everett,Let's all get free. @MassChurches Exec & Pastor. Mender + Textile Artist. Unabashed urbanist/bicycle evangelist. #HolySpokes book. Lots of women’s sports. BLM,67b98f17fdcf20be,US,city,"Boston, MA","[-71.191421, 42.227797, -70.986004, 42.399542]",Etats-Unis,Boston,2016-12-23
812344900129669120,"""for inauguration, we had more Rockettes request to participate than we have slots"" media making story of nonstory
https://t.co/PVSKLVAS27",31656600,rachel_reviews,2009-04-16T05:18:43.000Z,"Draper, Utah",Rachel's Reviews- Queen of Rom-Coms!,"🍅RT Approved Film Critic, @HCAcritics Member, Hallmarkies Podcast, Interviewer, Hidden Gems,Rotowriter, Francast, Animation Addict, Blogger, UFCA Member",4c3c7782398bd438,US,city,"Draper, UT","[-111.921988, 40.45236, -111.823749, 40.544422]",Etats-Unis,Draper,2016-12-23
812344895335579648,"Dictators like to tell us how powerful they are, how much control they have.
Putin is claiming responsibility for American election here. https://t.co/Ggn0h7jDmx",2331046164,megan_lala_,2014-02-07T00:28:22.000Z,"Paradise, NV",Meg still in sweats,"Gemologist, Democrat, Philosophy major. I act the same way on this app as I do in life. The GOP is a death cult. #planttwitter is my preferred wave.",8fa6d7a33b83ef26,US,city,"Paradise, NV","[-115.2092535, 35.984784, -115.0610763, 36.137145]",Etats-Unis,Paradise,2016-12-23
812344874481623041,"‘Nothing unusual’ in Trump’s nuclear comments, Putin says
On AGN-TV: https://t.co/HFiJDlxUTu
On AGN: https://t.co/4Zn0epiJ9o https://t.co/uGi3dL1sNl",38794892,jaymich99,2009-05-09T04:08:43.000Z,"Amarillo, TX",Jay Ricci,Street Toyota,00c6c3cd3e783197,US,city,"Augusta, GA","[-82.21201, 33.338854, -81.9143598, 33.542581]",Etats-Unis,Augusta,2016-12-23
812344830089199616,"Just because we didn't want Trump doesn't mean we wanted Hillary, @CrookedVinny. @TBN1949 @NorthfaFace @keithellison",3302873370,yaynewfriend,2015-08-01T02:21:06.000Z,"Whitehorse, Yukon",The author formerly known as Véronique Bellamy.,Trans lady who is undercaffeinated. Leftist. Zionist. Member of the #HODLgang and Cult of Mac. Exile from 🇺🇸. Simmer. Personal account. Pronouns: she/her/hers,96683cc9126741d1,US,country,Etats-Unis,"[-179.231086, 13.182335, 179.859685, 71.434357]",Etats-Unis,Etats-Unis,2016-12-23
812344821142654977,"On local news, car vandalized with the words ""kkk"" and ""trump,"" reporter says ""may have been racially motivated."" May have been?!",710186138602962944,megmcdermott92,2016-03-16T19:29:04.000Z,"Amherst, MA",Megan McDermott,"Poet, priest, & appreciator of fries, tea, and television. She/hers. https://t.co/EYuxzqUXDz Pre-order my 2nd chapbook! :)",dd9c503d6c35364b,US,admin,"Pennsylvania, USA","[-80.519851, 39.719801, -74.689517, 42.516072]",Etats-Unis,Pennsylvania,2016-12-23
812344814331162624,Preparing for President Trump https://t.co/UmnGYs5KX5 via @BillMoyersHQ,363283325,MochaMob,2011-08-27T20:56:29.000Z,Dallas/Fort Worth,Cheryl Skinner Rischer,#Educator #Consultant #ThoughtCoordinator #ExecutiveCoach #WomanOwnedBusiness #BoyMom #CollegeProfessor #SocialPreneur  #Unbothered #Warrior #PhotoHobbyist,b186f530bda5c4b0,US,city,"Desoto, TX","[-96.908398, 32.560686, -96.819191, 32.6476197]",Etats-Unis,Desoto,2016-12-23
812344776104247296,"Trump EPA Transition Team Lacks Expertise on Chemicals, Water https://t.co/f1nDiRNLzo via @bloombergbna",342772952,leotrasande,2011-07-26T15:19:26.000Z,"New York, NY","Leo Trasande, MD, MPP","Pediatrician @nyulangone protecting ppl from chemical hazards, directs @nyucieh. Author SICKER FATTER POORER, 15x marathoner, proud @dashingwhippets.",01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-23
812344775789592576,Would it be insider trading if Trump family bought/sold in advance of these tweets? How would we know? Just asking! https://t.co/kQSwxXLPbW,14127417,SteveLamont,2008-03-11T21:09:04.000Z,California,Steve Lamont,Entrepreneur :: Tech Enthusiast :: Startup Investor :: Innovator :: Father :: Looking to put Everything into the cloud eventually.  https://t.co/1NtLUS94Ay,9cee92fec370baf9,US,city,"Burlingame, CA","[-122.4039361, 37.5681114, -122.3308186, 37.604114]",Etats-Unis,Burlingame,2016-12-23
812344773050793984,@SopanDeb Mike has been seen several times sneaking into Trump tower,917290814,san2744sn,2012-10-31T17:15:58.000Z,,sharon nichols,,015d51094da3e975,US,city,"Rowlett, TX","[-96.597245, 32.865765, -96.49164, 32.982751]",Etats-Unis,Rowlett,2016-12-23
812344767900254208,Trump seriously has no idea what he is doing. https://t.co/X0rCLb6kaJ,26631847,heylookatmatt,2009-03-25T23:52:22.000Z,"Columbus, Ohio",Matt,29. I’m the Posh Spice of the group. I’m the Natasha Romanoff of the Avengers. I’m the Lisa Rinna of the RHOBH. #Kamala202x,61f73dd1739509f0,US,city,"Upper Arlington, OH","[-83.104102, 39.989304, -83.042267, 40.063889]",Etats-Unis,Upper Arlington,2016-12-23
812344735184523264,@FoxNewsInsider @AmericaNewsroom Biden is an idiot why do you report anything he says?,1611304436,fedupam2,2013-07-21T20:27:09.000Z,,fedupamerican,,5c62ffb0f0f3479d,US,city,"Phoenix, AZ","[-112.3239143, 33.29026, -111.9254391, 33.8154652]",Etats-Unis,Phoenix,2016-12-23
812344711046307841,Is #TRUMP admiring Russia's treatment of gay parents and LGBT adoption?  State Dept is wary of your team BC U embody witch hunt,41919534,MaskedSquish61,2009-05-22T22:47:37.000Z,,Ms. L has angst,LAUSD middle school teacher just trying to do right by the kids.,0e3c02bf3a8013b6,US,city,"Indian Hills, NV","[-119.797187, 39.073699, -119.758394, 39.114009]",Etats-Unis,Indian Hills,2016-12-23
812344709326704640,2/2 me at the begging of 2016 vs me at the end of 2016 (Trump version) https://t.co/trzqtQyO8u,1148189335,motocoaster,2013-02-04T14:38:58.000Z,"on chain, off map.",〽️◎T◎DAVE.S☀️L,magical mapshifter,2d83c71ce16cd187,US,admin,"West Virginia, USA","[-82.644739, 37.201483, -77.7189303, 40.638802]",Etats-Unis,West Virginia,2016-12-23
812344702569562113,Women in Trump's America. https://t.co/SBQ7cNKq63,302788970,FBM2005,2011-05-21T19:15:30.000Z,Five Before Midnight,Will Work for Food & a Vaccine,"Living in a hot zone for Covid 19.  
#AngelenoStrong #LAStrong  #IEStrong  #ProtectourSeniors
Nation State of CA",6ba08e404aed471f,US,city,"Riverside, CA","[-117.523867, 33.85216, -117.271365, 34.019484]",Etats-Unis,Riverside,2016-12-23
812344700501970944,"Damn right:  Preparing for President Trump - All you ""everyone is welcome"" idiots can suck it. https://t.co/5jxPCR3M6A   #ImWithHer
#MAGA",96070428,Teri423,2009-12-11T06:09:37.000Z,"Palm Harbor, FL",Teri,You think it.  I say it!  Deplorable. Atlanta native. #MAGA,94965b2c45386f87,US,admin,"New York, USA","[-79.76259, 40.477383, -71.777492, 45.015851]",Etats-Unis,New York,2016-12-23
812344693258354688,"Every time I decide I'm going to give Trump a chance, he says something else stupid. Here we go,WWWIII! Dangerous man! @provinza1",711903480382795778,provinza1,2016-03-21T13:13:11.000Z,,"NO COLLUSION, NO COLLUSION, NO COLLUSION!!","Mother, grandmother,retired nurse,crafter. Will fight for underdogs.Don't burn out my candle or anyone else's to make yours burn brighter.Block many Cult 45ers.",0097863136456b64,US,city,"Highland, IL","[-89.712375, 38.717092, -89.629245, 38.7867734]",Etats-Unis,Highland,2016-12-23
812344687633858561,So after Election Day the NFL began getting better rankings and are on point to be the most viewed season ever... isn't that interesting 🤔,798538494,MyMann__,2012-09-02T15:57:42.000Z,"New Jersey, USA",Eric,photography | videography | sneakers | podcast,01055e1c24ed3fce,US,city,"Lumberton, NJ","[-74.8459047, 39.9459781, -74.770237, 39.988275]",Etats-Unis,Lumberton,2016-12-23
812344679673032704,"⚡️ “Trump releases season's greetings letter from Putin”

https://t.co/XDBbdYTxIb",198384053,SIBREA,2010-10-04T04:15:00.000Z,"Sunny Isles Beach, FL",Miami Notary Public,"Real Estate #Miami Miami Beach Aventura #Florida Sunny Isles Beach @WaterWayRealty Notary Public & Apostille #Quotes 〽️Mott Kornicki, PI ➰ Call 🎤 786-229-7999",4ec01c9dbc693497,US,admin,"Florida, USA","[-87.634643, 24.396308, -79.974307, 31.001056]",Etats-Unis,Florida,2016-12-23
812344658126897152,Uh Oh! Radio City Rockettes 'Appalled' Over Trump Inauguration Command Performance - SFGate https://t.co/tAjpJWMffU via @nuzzel,43182608,prizepatrol,2009-05-28T19:55:20.000Z,"Woodstock, GA",Roger Bell 🏳️‍🌈🏳️‍🌈💉🌊🇺🇦,"#IStandWithUkraine 🇺🇦 If you don’t like how slowly I drive, leave earlier next time. #SeniorDriver #RESIST #FBR #ProVaxxer #Gay 🏳️‍🌈 #BLM #BeKind Abrams4Gov",986b24341eced063,US,city,"Woodstock, GA","[-84.5565349, 34.0740435, -84.4495981, 34.147508]",Etats-Unis,Woodstock,2016-12-23
812344608688574464,"“@Variety: Alec Baldwin on Donald Trump's inauguration: ""I wanna sing 'Highway to Hell.'"" https://t.co/BInnrdvqhK https://t.co/myNlpyCpsW”😂",227826296,Mslove777,2010-12-17T22:50:47.000Z,,I love God/Jesus!,Please pagans stay off my feed !,003cc2276dfcaca4,US,city,"Lansing, IL","[-87.580767, 41.539484, -87.524848, 41.595245]",Etats-Unis,Lansing,2016-12-23
812344601000296449,"Did the Liberals learn yet ""Not To Mess With Trump""",33428464,AlwaysRightUSA,2009-04-20T04:45:44.000Z,Upland - California,Vera Eyzendooren,Social/Fiscal conservative✞ independent Conservative Baptist Infidel✞ Past Prez GOPWomenFederated #tcot #ccot Public Speaker #Trump2024 1A 2A,5635c19c2b5078d1,US,admin,"Virginie, USA","[-83.67529, 36.540739, -75.16644, 39.466012]",Etats-Unis,Virginie,2016-12-23
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812366621071249408,🎯6| Tortured to (Death). Is That Part Sinking In ? Then When Trump Become Official think of Your Security Forces Then. Window. Under Stand ?,394451363,sunmooncrab,2011-10-20T02:54:28.000Z,,sunmooncrab topple action luv,28:42_19:31 https://t.co/1UFgjk4E8V,c419200c8d8e3a08,US,city,"Edgemoor, DE","[-75.5254588, 39.744482, -75.48952, 39.7696551]",Etats-Unis,Edgemoor,2016-12-23
812366613014003712,"Yu an always spot a liberal.go to name calling,when reality nudges their bubble. Merry Christmas and Happy  Trump New America🗽📈🔯🎶 https://t.co/NNaRS65ho7",748339867,ingersoll_cathy,2012-08-10T01:33:35.000Z,,cmi/66,"proud grandmother,RN,and great BS detector.",24af70ccf8cd2bfb,US,city,"Blue Springs, MO","[-94.337321, 38.962193, -94.220922, 39.067528]",Etats-Unis,Blue Springs,2016-12-23
812366570232180736,"Friends, tune in to the PBS @NewsHour tonight. I'll be discussing #Trump and #nuclear weapons.",57550888,MatthewKroenig,2009-07-17T04:23:43.000Z,"Washington, DC",Matthew Kroenig,Prof @Georgetown; Director studies & strategy @AtlanticCouncil; Columnist @ForeignPolicy; Ex @DeptofDefense; Author The Return of Great Power Rivalry,01fbe706f872cb32,US,city,"Washington, DC","[-77.119401, 38.801826, -76.909396, 38.9953797]",Etats-Unis,Washington,2016-12-23
812366469644156928,Best invest in a canoe company folks in Preparing for President Trump https://t.co/YMwwyAAgbH,586326896,Agustin_Pearman,2012-05-21T07:15:23.000Z,,Agustin Pearman,,1bbe64ec5c8ce842,US,city,"Cottonwood Heights, UT","[-111.856645, 40.585778, -111.776806, 40.637499]",Etats-Unis,Cottonwood Heights,2016-12-23
812366421938278402,@RobinsonHistory @TheBuffaloNews He feels emboldened by the election. He's always been a loose cannon but now he's aiming a .38 in our faces,22566224,hiphughes,2009-03-03T01:37:03.000Z,"Buffalo, NY",HipHughes,"Flipping since 99👉🏻Tech Coach, speaker, FOLE, YouTube Edu Guru, TV face. Google Hiphughes. Email inquiries👉🏻hiphughes@gmail.com #BillsMafia Love & Light ❤️✨",94965b2c45386f87,US,admin,"New York, USA","[-79.76259, 40.477383, -71.777492, 45.015851]",Etats-Unis,New York,2016-12-23
812366402585759744,"@jewfrobaronf97 these are the people that elected trump, you want their views, really, really nigga",587591505,yungbfranks,2012-05-22T15:31:13.000Z,Washigton heights ,Frankenstein,"""Quem tem cu tem medo"" Unitarian Universalist",a307591cd0413588,US,city,"Buffalo, NY","[-78.912276, 42.826008, -78.79485, 42.966451]",Etats-Unis,Buffalo,2016-12-23
812366385905016832,@ImThePapi23 Trump,4454224513,Seth_2Graham,2015-12-04T15:22:28.000Z,"Tulsa, OK",Seth Tyler,,bd3d2074a33fbd06,US,admin,"Oklahoma, USA","[-103.0026515, 33.615765, -94.431332, 37.002328]",Etats-Unis,Oklahoma,2016-12-23
812366371988373504,Preparing for President Trump via @billmoyers https://t.co/xWAqaWefWB via @BillMoyersHQ,8184892,amanda_hirsch,2007-08-14T16:03:40.000Z,"Brooklyn, NY",Amanda Hirsch,I run a women’s storytelling company called Mighty Forces. I write. I stare into space. She/her. #blacklivesmatter,011add077f4d2da3,US,city,"Brooklyn, NY","[-74.041878, 40.570842, -73.855673, 40.739434]",Etats-Unis,Brooklyn,2016-12-23
812366359485153281,@realDonaldTrump Great to see that our children have such a bright future to look forward to as Americans.... Thank you Bozo Trump,3847477341,JohnnyDiCarlo64,2015-10-03T00:17:21.000Z,,John DiCarlo,,6447630638b6ee82,US,city,"Beacon, NY","[-73.989318, 41.467644, -73.934444, 41.52483]",Etats-Unis,Beacon,2016-12-23
812366339977412609,@SpeakerRyan @RepTimMurphy @POTUS @JoeBiden Thank you President Obama and VP Biden.,2692966834,YvetteKopp,2014-07-09T23:08:38.000Z,,FIVE SMOOTH STONES 202—224—3121,"I Block all of the traitor's followers. No groups. 
#HillaryClintonDemocrat #NeverBernie 
NO FBR. Authentic American Patriot. #TrumpIsATraitor",488da0de4c92ac8e,US,city,"Plano, TX","[-96.85743, 32.9971507, -96.612371, 33.1253341]",Etats-Unis,Plano,2016-12-23
812366282951708672,Trump &amp; Crew- American Traitors beholden to Putin https://t.co/AOr7E1Mp0l,4867822977,LaurieM07,2016-02-01T01:33:24.000Z,,LaurieM,"Wife, Mother, American. Equal Justice for all. We will not be silent. #Expectus We the people must protect democracy. God be with us",15c0d6a39bc6f443,US,city,"Ferndale, MD","[-76.655522, 39.165018, -76.612728, 39.2062601]",Etats-Unis,Ferndale,2016-12-23
812366276043554816,@TomArnold Where's the beef? #donaldtrumptapes #apprentice https://t.co/QTYROG6t7m,636545889,LizaLundLA,2012-07-15T21:18:03.000Z,"Santa Monica, CA",Liza Lund,"SoCalifornia native. Proud Democrat. Proponent of social justice, equal rights and equal pay. Abolish the Electoral College.",59612bd882018c51,US,city,"Santa Monica, CA","[-118.5173575, 33.9951771, -118.443482, 34.050199]",Etats-Unis,Santa Monica,2016-12-23
812366261824917506,"NY Trump campaign official, racist Carl Paladino, serves on Buffalo's school board. Using his Trump platform, he slurred the First Lady.",49053573,NPSusa,2009-06-20T16:56:12.000Z,"Washington, D.C.",Neil,Neil Scott   Writer/Editor  Worked as a public servant staffer from precinct to presidential campaigns. Avatar is Frederick Douglass.  Draw no inferences.,01fbe706f872cb32,US,city,"Washington, DC","[-77.119401, 38.801826, -76.909396, 38.9953797]",Etats-Unis,Washington,2016-12-23
812366258209329152,@Mediaite Trump needs a sit down with Kellyann &amp; a few level headed experienced people. Know when to shut your pie hole Donald.,1403369946,jakysnake,2013-05-04T21:02:01.000Z,,jakysnake,Love honest people.,dd9c503d6c35364b,US,admin,"Pennsylvania, USA","[-80.519851, 39.719801, -74.689517, 42.516072]",Etats-Unis,Pennsylvania,2016-12-23
812366253654474752,"⚡️ “President-elect Trump: 'Let it be an arms race'”

https://t.co/49mIdYN7Wg",2783180225,MaherMahert,2014-09-25T00:17:24.000Z,"Kentucky, USA",Maher Tawasha,,6ffcf3b0b904bbcb,US,admin,"Kentucky, USA","[-89.57151, 36.497129, -81.964971, 39.147359]",Etats-Unis,Kentucky,2016-12-23
