,Unnamed: 0,Unnamed: 0.1,tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date,text_clean,classification_labels,cluster_labels,sentiment_cluster
457,457,702,1341071855558516737,One of my favorite pastimes is taking the #Trump campaign’s emails and putting them through macOS novelty speech synthesis https://t.co/pBUJwHYzQu,1155535120310423552,Zoruaboy,2019-07-28T17:46:56.000Z,"Florida, USA",Zoruaboy,"Just some dude who likes Splatoon
@zoruaboy on Snapchat
@zoruaboy#1337 on Discord
$zoruaboy
he/him pronouns
BLM/LGBTQ+ PRIDE 24/7/365",4ec01c9dbc693497,US,admin,"Florida, USA","[-87.634643, 24.396308, -79.974307, 31.001056]",Etats-Unis,Florida,2020-12-21,one favorit pastim take trump campaign email put maco novelti speech synthesi,1,51,26.0
458,458,704,1341071808515203079,Barr: ‘No Basis’ for Federal Government to Seize Voting Machines https://t.co/jKoipRMqXd via @epochtimes,1370559601,ROBERTJONES2432,2013-04-21T20:48:03.000Z,"BRONX, NEW YORK",ROBERT JONES,THE LAW IN THE GARDEN IS SIMPLE LIKE GRAVITY 🙂👍🏿🪴,0fc2a1c5e994d000,US,poi,Stop n Stare Hand Car Wash,"[-73.85272791911201, 40.84075805692933, -73.85272791911201, 40.84075805692933]",Etats-Unis,Stop n Stare Hand Car Wash,2020-12-21,barr basi feder govern seiz vote machin via,2,20,21.0
459,459,705,1341071782363717634,"AG: ‘No reason’ for special counsel on election, Biden’s son https://t.co/OVGKlmOGVe",1340665038483451904,DavidBr26214546,2020-12-20T14:27:30.000Z,"Onawa, IA",Bryansolving,I respect you for this reason,0ca7e086f2c3e60f,US,city,"Onawa, IA","[-96.128676, 42.015425, -96.085136, 42.0395169]",Etats-Unis,Onawa,2020-12-21,ag reason special counsel elect biden son,0,1,5.0
460,460,706,1341071781382242309,"@HollyBlomberg @stonksgouponly @thehill Forgive me for misidentifying the doctorate degree.  Again missing the point. Both have earned the honor of the Dr.title.  Dr. King and Dr. Biden both did the work, yet there was no issue with the former using his title, but the radical right wants the latter to drop hers.",2407617920,Karawith3kids,2014-03-23T19:16:04.000Z,"Georgia, USA",Kara,"Northern (MO, CT, IA & IL) transplant to GA. Still trying to come to terms with the lack of hockey in Georgia. 🌙🍷🏳️‍🌈⚧ She/Her ⛔️ No DMs ⛔️",fab01c4d14587744,US,city,"Peachtree City, GA","[-84.6261667, 33.335655, -84.522236, 33.449361]",Etats-Unis,Peachtree City,2020-12-21,forgiv doctor degre miss point earn honor drtitl dr king dr biden work yet issu former use titl radic right want latter drop,2,13,20.0
461,461,707,1341071769982160898,The Democrats are crazy has nothing to do with Russia it’s China. It was Russia with Trump it’s Russia now. Dominion voting machines changed thousands of votes and nobody will hear the case. It’s a disgrace https://t.co/GWzDDKny6l,981694628230549504,gene_walbert,2018-04-05T00:46:53.000Z,Space ,Gene Walbert,ask,0beb437130b67da9,US,city,"Lee, MA","[-73.289209, 42.272359, -73.203703, 42.332776]",Etats-Unis,Lee,2020-12-21,democrat crazi noth russia china russia trump russia dominion vote machin chang thousand vote nobodi hear case disgrac,0,20,20.0
462,462,708,1341071732891906048,@jadedcreative I agree. Biden should be removed once sworn into office,21863722,emerichathome,2009-02-25T13:17:10.000Z,Pennsylvania,Jim Emerich,"Former NPO Administrator, now retired",1377f4995731468e,US,city,"Orwigsburg, PA","[-76.12445, 40.642462, -76.085059, 40.666968]",Etats-Unis,Orwigsburg,2020-12-21,agre biden remov sworn offic,0,35,37.0
463,463,710,1341071711748444162,Trump’s legacy will be that 300K Americans died under his administration and he was Enabler in Chief of white nationalism https://t.co/XnnsZULWq1,18412671,jen_ch0i,2008-12-27T19:00:05.000Z,the A,Jen Choi,"Sr. Director, Innovation & Impact for @atlhawks | Prev: @Dropbox @McKinsey @AmericanExpress | @Cornell alum | she/her | Views mine | IG: jen.ch0i | Made in 🇰🇷",8173485c72e78ca5,US,city,"Atlanta, GA","[-84.576827, 33.6475029, -84.289385, 33.8868859]",Etats-Unis,Atlanta,2020-12-21,trump legaci 300k american die enabl chief white nation,0,16,1.0
464,464,713,1341126587240964096,"Open SmartNews and read ""Trump’s talk of martial law could be taken by far-right groups as a violent call to action, former DHS official says"" here: https://t.co/nDhiuCBhuh 
To read it on the web, tap here: https://t.co/GjYZb5yQPn",1269665324456046592,MasterJackson17,2020-06-07T16:20:01.000Z,"Portland, OR",TransMaster Jackson (he/him) 🇱🇷,"FUCKING HATE Qanons, white hoods & NAZIS, you're ALL DOMESTIC TERRORISTS!! As an American BORN  with privilege, when BLACK LIVES matter,THEN ALL LIVES matter!!!",0834e7769aa05fce,US,city,"Milwaukie, OR","[-122.655374, 45.424593, -122.5887907, 45.4615366]",Etats-Unis,Milwaukie,2020-12-21,open smartnew read trump talk martial law could taken farright group violent call action former dh offici say read web tap,2,57,7.0
465,465,714,1341126579330682885,@mediamondayoslo @JennaEllisEsq Exactly what stories are made up by MSM? Guess you will have to ask Facebook why they are taking down the posts and/or groups. There is no evidence of election fraud so it’s false information.,145284314,RaquelVP123,2010-05-18T15:41:48.000Z,"Colorado, USA",Raquel,Liberal attorney relocated from Texas to progressive Colorado. 💙 #resist #bidenharris #heartbleedsblue 💙,22d928cbeab790ad,US,city,"Allen, TX","[-96.736596, 33.066464, -96.6089376, 33.1581685]",Etats-Unis,Allen,2020-12-21,exactli stori made msm guess ask facebook take post andor group evid elect fraud fals inform,2,0,5.0
466,466,718,1341126426146217984,"First Fox News, now Newsmax airs stunning fact check of the various false conspiracy theories they’ve been peddling, debunking them one-by-one. OANN, you’re next. Trump and MAGA cult, are you watching? https://t.co/MCKmMj3zSJ",2234760798,MikeSington,2013-12-07T16:31:07.000Z,Los Angeles and the World,Mike Sington,"Senior Executive at NBCUniversal (Ret) • Hollywood’s Ultimate Insider • Entertainment, Pop Culture, and Lifestyle Expert",3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2020-12-21,first fox news newsmax air stun fact check variou fals conspiraci theori theyv peddl debunk onebyon oann your next trump maga cult watch,2,27,24.0
467,467,719,1341126422774108162,@FoxNews So Biden basically got a scalene water injection to spread propaganda across the world to fake his vaccination.,1102059134776692736,Lp2004hhs,2019-03-03T04:12:27.000Z,"Holmdel, NJ",🇺🇸Luke hates Phil Murphy🇺🇸,🥁 Drummer 🎓HHS 23’ 🖕Phil Murphy Sucks,00edde1d2ec0a4d4,US,city,"Holmdel, NJ","[-74.209064, 40.329842, -74.133116, 40.426989]",Etats-Unis,Holmdel,2020-12-21,biden basic got scalen water inject spread propaganda across world fake vaccin,0,43,52.0
468,468,720,1341126405204140032,Now Trump is making Barr look heroic. https://t.co/xhYH4Gifxg,2180624725,robertltsai,2013-11-07T18:31:39.000Z,"Boston and Washington, DC",Rᴏʙᴇʀᴛ L. Tsᴀɪ,Prof @BU_Law | Author of @PRACTICALEQUAL; AMERICA’S FORGOTTEN CONSTITUTIONS @Harvard_Press | Next: ASK THE IMPOSSIBLE @WWNorton | ✍🏼 @NYBooks @Politico,01fbe706f872cb32,US,city,"Washington, DC","[-77.119401, 38.801826, -76.909396, 38.9953797]",Etats-Unis,Washington,2020-12-21,trump make barr look heroic,2,37,37.0
469,469,721,1341126243492782080,"@barrienorwood1 @frankdpi Help turn #GeorgiaBlue and Mitch loses his power.
Think of this as a down payment. We can do more when Biden gets in, if not before. 
#GEORGIA You're UP!! #MaskUpAndVote 💙😷🇺🇲🍑 https://t.co/mcnrTk3k3b",539699081,SusanDanzig219,2012-03-29T05:48:00.000Z,Chicago,Susan Danzig #44,writer/teacher/actor/activist https://t.co/N6oIuYzNaB #UniteBlue #OFA 😎 #AOTL #TeamPelosi #Biden2020,1d9a5370a355ab0c,US,city,"Chicago, IL","[-87.940033, 41.644102, -87.523993, 42.0230669]",Etats-Unis,Chicago,2020-12-21,help turn georgiablu mitch lose power think payment biden get georgia maskupandvot,2,46,9.0
470,470,724,1341126101553201152,Of course. They follow the leader. Donald J. Trump! https://t.co/1q56wsSS5q,896496644656685056,straitarrow10,2017-08-12T22:20:30.000Z,"Shelton, WA",Georgia Garrison,"Government & Politics, Liberal, Gourmet cooking, Reading, Loving and helping animals, Helping people in need. Resist with all my might.",bc3a38d3d5999b4b,US,admin,"Washington, USA","[-124.848975, 45.543542, -116.915989, 49.0025023]",Etats-Unis,Washington,2020-12-21,cours follow leader donald j trump,1,53,21.0
471,471,725,1341126095744077824,In Gaudy We Trust: Trump Issues Exec Order Mandating Classical Architecture On Fed Buildings https://t.co/KdwITqw6XC via @TPM,45627569,JayandSteve,2009-06-08T18:08:06.000Z,"Mountain Center, CA ",Steve Crandall,"Keeping It Real Tweeps! NoH8er's allowed!!!  Married Gay man Here ... Deal with your issues I'll deal with mine. Deal?! 
#FuckTrump #NotMyPresident",fbd6d2f5a4e4a15e,US,admin,"California, USA","[-124.482003, 32.528832, -114.131212, 42.009519]",Etats-Unis,California,2020-12-21,gaudi trust trump issu exec order mandat classic architectur fed build via,0,34,39.0
472,472,726,1341126089729581057,@TomHutchings4 @arsenalgooooner @HelianthusMine @eMCharge @craigj246 @egiffels @cadillac_grills @existentialfish How does trump's dick taste bud,571156507,johnsonvillbrat,2012-05-04T21:10:19.000Z,Right behind you,Jeremy M Johnson,Put yo hands together fo Sexual Chocolate,e5731aae9bb5e805,US,city,"Gladstone, MO","[-94.593389, 39.1737377, -94.529799, 39.235151]",Etats-Unis,Gladstone,2020-12-21,trump dick tast bud,2,7,16.0
473,473,727,1341126083974889472,@bebe1969 She voluntarily works for Trump.....not at all.,139564107,thamemeweaver,2010-05-03T01:12:39.000Z,"Lake Cushman, Washington, USA",❤️‍🔥TIⓂ️Ⓜ️@Y!!❤️‍🔥,I Influence Positivity and Motivation❗ I choose to be a + in a world full of -s❗️Hope Dealer💯❗️🏳️‍🌈Ally❗#BLM ‼️ #Biden❗️#FBR❗️,bc3a38d3d5999b4b,US,admin,"Washington, USA","[-124.848975, 45.543542, -116.915989, 49.0025023]",Etats-Unis,Washington,2020-12-21,voluntarili work trumpnot,1,19,44.0
474,474,731,1341126013078659074,"@rich_mvfc @Masraya1979 @alanfeuer And?  The observers were chased out, locked out, lied to and ignored.  Freaking ballot boxes were hidden under tables and counted in the dead of night after observers were told to go home.  Large batches were 99.8% Biden.  That’s bullshit is what that is.",3151312570,Dinkeldash,2015-04-09T11:25:30.000Z,"North Carolina, USA",Dinkledash,"Dinkledash, Dr of Memology, brony, Pronouns: Neigh/Neighm, gamer, veteran, God Bless America. The MLP G5 movie deserves the Oscar for Best Animated Film",3b98b02fba3f9753,US,admin,"North Carolina, USA","[-84.3219475, 33.752879, -75.40012, 36.588118]",Etats-Unis,North Carolina,2020-12-21,observ chase lock lie ignor freak ballot box hidden tabl count dead night observ told go home larg batch 998 biden that bullshit,0,5,14.0
475,475,732,1341125987547930626,@SenRonJohnson @realDonaldTrump @HawleyMO Fake Patriotism is the saddest thing to watch. But Trump and his followers have no shame...,2810739885,ettaboy61,2014-10-06T17:11:55.000Z,"New York, USA",Nick D,Retired Firefighter/ Paramedic,45009687ba062971,US,city,"Lockport, NY","[-78.744599, 43.138056, -78.618744, 43.205149]",Etats-Unis,Lockport,2020-12-21,fake patriot saddest thing watch trump follow shame,0,43,27.0
476,476,733,1341125934036836352,"@realDonaldTrump @Twitter trump's warning label needs to change... It needs to say this instead: ""this claim about election interfence is confirmed""",1178421980573270016,ScottGeddes9,2019-09-29T21:31:25.000Z,"Covid California, USA",Scott says Democrats kick ass!!!🇺🇲 🌊🌊🌊,Devout resister🌊🌊🌊 Devout atheist🙅‍♂️ FUCK MAGATs! #goodtrouble cannabis saved my life! Animal lover ♥️ #wediditjoe #BLM!!! I vote radical BLUE! #Fucktrump!,fbd6d2f5a4e4a15e,US,admin,"California, USA","[-124.482003, 32.528832, -114.131212, 42.009519]",Etats-Unis,California,2020-12-21,trump warn label need chang need say instead claim elect interf confirm,2,45,55.0
477,477,734,1341125865749569540,@ProjectLincoln That's 1.4 billion dollars should be spent on Americans until that virus disappears. Money being allocated to a wall is going straight into Trump's pocket. Money is missing right now from the Cares Act. Munichen can't explain what happen. Lots of bad stuff taking place.,1091776861938597888,Forgetfulness19,2019-02-02T19:14:22.000Z,United States,Forgetfulness,"Everything is how you allow it to be. Worry about nothing, pray about everything. 🚫DMS. Blue all the way. Kindness matters.😊🎉❤🦋🍓🔺🏵🌷⭐.🇺🇦🇺🇦 RESIST.",fbd1502e5edce6bf,US,city,"Cape Coral, FL","[-82.069567, 26.531814, -81.9041014, 26.741146]",Etats-Unis,Cape Coral,2020-12-21,14 billion dollar spent american viru disappear money alloc wall go straight trump pocket money miss right care act munichen explain happen lot bad stuff take place,0,53,35.0
478,478,736,1341125770425499650,Trump:  possibly seeking a private plane for the get-a-way?  #fugitivefromjustice. @IntegrityBest @RWPUSA @TheRickWilson,26089979,rosyresources,2009-03-23T21:06:13.000Z,"Billings, Montana",Dennis Roseleip,optimistic boomer;  seeking common sense in politics and religion,662aa8db4557a744,US,city,"Billings, MT","[-108.6928791, 45.723722, -108.432965, 45.8711694]",Etats-Unis,Billings,2020-12-21,trump possibl seek privat plane getaway,2,7,16.0
479,479,737,1341125768391389188,The Secretary of the Army actually felt compelled to issue a statement in which he says that the military won’t be helping trump conduct a coup. Trump is without question the #WorstPresidentEver.  @cspanwj,65747107,parkstorm,2009-08-14T21:58:39.000Z,Michigan ,Parkstorm,Student. Historian. Educator. Wannabe philosopher. I tweet about politics and other topics. #BlackLivesMatter #TreeEquity,67d92742f1ebf307,US,admin,"Michigan, USA","[-90.4181075, 41.696088, -82.122971, 48.306272]",Etats-Unis,Michigan,2020-12-21,secretari armi actual felt compel issu statement say militari wont help trump conduct coup trump without question,0,7,46.0
480,480,738,1341125723331977217,"Undercutting Trump, Barr says there’s no basis for seizing voting machines, using special counsels for election fraud, Hunter Biden...
https://t.co/pfYBwxmCJk",23174824,democurmudgeon,2009-03-07T07:19:23.000Z,"Madison, Wisconsin",John Peterson,Blogger,004e2b299a1fb473,US,city,"Middleton, WI","[-89.600763, 43.081683, -89.452015, 43.133416]",Etats-Unis,Middleton,2020-12-21,undercut trump barr say there basi seiz vote machin use special counsel elect fraud hunter biden,0,1,5.0
481,481,739,1341125631749345282,@KMCRadio @realDonaldTrump Say what you want about how many counties he won…how about the fact that a Republican has only won the general election once since 1988…,487163296,bixford24,2012-02-09T02:26:15.000Z,"Middleton, WI",Kevin B,#greenparty #jessietuggleHOF #maikelfranco #nevertrump #dirtybirds #thunderup #jimmyrollinsHOF,4728ccc192561599,US,city,"Windsor, WI","[-89.353141, 43.193578, -89.3230941, 43.230979]",Etats-Unis,Windsor,2020-12-21,say want mani counti wonhow fact republican gener elect sinc 1988,0,34,11.0
482,482,744,1341125460638494726,@Truthiseternal @kylegriffin1 Have to disagree. Trump has snatched the title from Carter.,10166572,heybanner,2007-11-12T00:34:57.000Z,"Owensboro, KY",Darrell Coomes,"Art director, photographer, Photoshopper, foodie, drinkie, movie-ie #TCMParty.",66c992a992d4a17a,US,city,"Owensboro, KY","[-87.211826, 37.7147388, -86.992973, 37.815531]",Etats-Unis,Owensboro,2020-12-21,disagre trump snatch titl carter,2,7,20.0
483,483,745,1341125446419820544,@alan_catraz Well. My uncle just invited me to a “joe biden is not my President” Facebook group with 68K people in it.,26214020,MrDavidGrant,2009-03-24T10:55:57.000Z,Maine ,David Grant,Mainer. 1993 Time Person of the Year. Former towel technician for @Maineicehockey. 5.0 @uber rating. George Russell fan account.,463f5d9615d7d1be,US,admin,"Maine, USA","[-71.084335, 42.917127, -66.885075, 47.459687]",Etats-Unis,Maine,2020-12-21,well uncl invit joe biden presid facebook group 68k peopl,2,18,5.0
484,484,746,1341125407190503424,@realDonaldTrump whoops! https://t.co/xJfoAFiPf5,774348162978881536,danridesharleys,2016-09-09T20:46:03.000Z,"St Louis, MO",Dan Reis,"Husband, Father, and Harley Rider.",b81c5ca7b5eecf7a,US,city,"Des Peres, MO","[-90.474007, 38.568344, -90.425156, 38.6187]",Etats-Unis,Des Peres,2020-12-21,whoop,2,20,2.0
485,485,749,1341162791533572097,"@realDonaldTrump
@GOP
@TeamTrump

Take a good look &amp; read closely:

⬇️⬇️⬇️⬇️⬇️

""Pennsylvania Man Charged With Voter Fraud For Casting Ballot For Trump Under Dead Mother’s Name"" https://t.co/urGbJKv1ui",1268248938953404417,RealNAFYZ2K21,2020-06-03T18:32:00.000Z,"Seattle, WA",Big Time Naf,"THE EVERLASTING
THE GREAT AND AWESOME AND WIDELY DOMINANT INDIVIDUAL OF ALL TIME
NAFY-ZEHOV!!!☝🏾😎",300bcc6e23a88361,US,city,"Seattle, WA","[-122.436232, 47.4953154, -122.2249728, 47.734319]",Etats-Unis,Seattle,2020-12-21,take good look amp read close pennsylvania man charg voter fraud cast ballot trump dead mother name,0,5,14.0
