tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
1340694638848405505,"@Barrielclarke That would still leave us with tRump. He’s not completely stupid, just completely insane.",1187841033393991680,OnTheRo07579342,2019-10-25T21:19:37.000Z,,OnTheRoad - Pray For Ukraine!,"Travel Advisor, Travel Planner, Photographer",00acddf65083d6cc,US,city,"Mukilteo, WA","[-122.328148, 47.859946, -122.219961, 47.9519978]",Etats-Unis,Mukilteo,2020-12-20
1340694621395947520,"@ACTBrigitte Glasses, china &amp; silverware because the only cabinet Donald Trump will have after January 20th will be the one in his kitchen  at Trump Tower. That because in his greed he signed away his rights to live at Mar a Lago. I want him OUT of the people's House, President &amp; Dr Biden in.",3292067449,smromaih,2015-07-25T06:36:31.000Z,"Tempe, AZ ",Sonia Romaih,"Financial analyst, quality assurance. Tell the truth, hold people accountable for their words, seek beauty, wisdom, love life & others fiercely 👑❤🌼🐝",7cb7440bcf83d464,US,city,"Tempe, AZ","[-111.979047, 33.3199453, -111.877237, 33.465823]",Etats-Unis,Tempe,2020-12-20
1340694619890311169,"@RandyRRQuaid @Covfefe4All HE IS NOT AND NEVER WILL BE AMERICA'S PRESIDENT.
HE IS A VISIBLE EXTORTION IST...... A CURSE UPON THE NATION

GOD HAS SENT US A PRESIDENT IN DONALD JOHN TRUMP

WE MUST EMBRACE HIM
WHOLEHEARTEDLY https://t.co/NDqEF0Dq9B",1333807401640861697,Wil12257638,2020-12-01T16:17:59.000Z,AMERICA THE BEAUTIFUL,FORD JORDAN/ A REVOLUTION OF HEART HAS BEGUN,THERE IS NOTHING SO BENEFICIAL TO THE HUMAN CONDITION AS THE PRESENCE OF GOD,27c45d804c777999,US,admin,"Kansas, USA","[-102.051769, 36.9931101, -94.588081, 40.003282]",Etats-Unis,Kansas,2020-12-20
1340694591603961857,YOUR A  PATHETIC ANTI AMERICAN COMMUNIST SOCIALIST CRIMINAL CO CONSPIRATOR OF BIDEN'S VOTING AND CHINA AND OTHER COUNTRY CRIMES. YOUR A WASTE OF HUMAN LIFE . NO RIGHT TO BE IN AMERICA. KARMA COMING YOUR WAY ENJOY IT AND THANK AMERICA FOR IT. https://t.co/XYBaX7LFYk,1015037385632047104,Patrick91120871,2018-07-06T00:59:06.000Z,"Florida, USA",Patrick,,e310affb43ae769d,US,city,"South Gate Ridge, FL","[-82.506727, 27.2691729, -82.489255, 27.2988314]",Etats-Unis,South Gate Ridge,2020-12-20
1340694590827982848,@StopTheCriminal @realDonaldTrump I did it when he lost the election and my stress level dropped immediately ! Absolutely suggest all do it.,51901309,jakmartini,2009-06-29T00:52:25.000Z,"Florida, USA",Jean Truax,I am an Independent concerned American. Resist!,005e3661711a29a9,US,city,"Boynton Beach, FL","[-80.173447, 26.476484, -80.05236, 26.5904875]",Etats-Unis,Boynton Beach,2020-12-20
1340694568208130048,"@circnine @WoodrowForCO electors were chosen by Trump, just like these electors were chosen by Biden. The diss is Trump is trying to get the State legislatures to send alternate electors to compete with legally certified electors. And now is considering Martial Law!!?? Exactly the same! WOW!? FASCISM!!",219548353,mrd21875,2010-11-25T04:50:01.000Z,Minneapolis,Mike DeWolf,,9807c5c5f7a2c6ce,US,admin,"Minnesota, USA","[-97.239256, 43.499362, -89.483385, 49.384359]",Etats-Unis,Minnesota,2020-12-20
1340694555696492546,"@heatherbonham @SethAbramson Because We have no leadership. 

The GOP run senate has ALSO abdicated their role in our government in its fealty to trump.  

They are complicit",1189960471014789120,1962Excalibur,2019-10-31T17:41:15.000Z,"Chicago, IL",Excalibur_1962!,Classic Rock Hip-Hop/Rap History Politics Gov Officials & Agencies poetry,1d9a5370a355ab0c,US,city,"Chicago, IL","[-87.940033, 41.644102, -87.523993, 42.0230669]",Etats-Unis,Chicago,2020-12-20
1340694490491830273,"@thehill #Trump is enough to give the Presidency a bad name!  He is one of the “most intellectually dishonest politicians” in the history of the Presidency.  Hopefully, he is an aberration.",867847393370402816,DickFleming10,2017-05-25T20:58:37.000Z,,Dick Fleming,,2907085062d6147c,US,city,"Gloucester, MA","[-70.740864, 42.57228, -70.617898, 42.689631]",Etats-Unis,Gloucester,2020-12-20
1340694475392356353,I hope I don’t wake up dead because Trump wasted  tax payer money on bad wigs and deprived us of National security.,1015448699265323009,Candi2go,2018-07-07T04:13:30.000Z,Where you are,Candi,hi,f995a9bd45d4a867,US,city,"Memphis, TN","[-90.135782, 34.994192, -89.708276, 35.2728491]",Etats-Unis,Memphis,2020-12-20
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
1340756713062846464,"@realDonaldTrump @MailOnline Yeah well 81 Million is more than 73.6 million and the electoral college for Biden is 306, more than your 232.  It seems to me you could benefit  by taking a general math class.. this math is elementary. 🙄",1922754062,luckiiyu7,2013-10-01T08:32:46.000Z,Portland Oregon,Alicia Mendoza 💙🇺🇦,"🇺🇦🌻I Love Boxing 🥊 love my 3 sons, I’ve lived in many cities born and raised in Portland, Oregon. #resist 🌊⭐️✌🏽#BidenHarris 💙☮️🌊 I stand with 🇺🇦 No DM",c2c88ba58010961f,US,city,"West Slope, OR","[-122.791544, 45.4862307, -122.743739, 45.507912]",Etats-Unis,West Slope,2020-12-20
1340756688207376384,"@realDonaldTrump Trump cultists and trollbots are chiming in to say we’re a republic, not a democracy, when in fact we are a democratic republic, which is a form of democracy. It’s actually on the US citizenship exam. 

https://t.co/ystwQoKhk0 https://t.co/oFQFsbd0rx",52423655,kushibo,2009-06-30T15:26:25.000Z,Honolulu+Seoul+Orange County,"Grand Masker Kushibo, MPH","🇰🇷🇺🇸💒Wandering Seoulite, newscaster turned public health adventurist, Korea expert, red-letter Christ follower 서울사람, 연세국제학대학원졸업생, 교육방송방송인, 뉴스앵커/성우/배우/작가(前)",c47c0bc571bf5427,US,city,"Honolulu, HI","[-157.950476, 21.254837, -157.648702, 21.38505]",Etats-Unis,Honolulu,2020-12-20
1340756651746406401,In order to appeal to the younger crowd Joe Biden has announced he will be joining the bloods,87615093,aria_0_0_0,2009-11-05T04:27:06.000Z,"Brooklyn, NY",aria airbar,brain fried by the 7/11 company,011add077f4d2da3,US,city,"Brooklyn, NY","[-74.041878, 40.570842, -73.855673, 40.739434]",Etats-Unis,Brooklyn,2020-12-20
1340756595056193538,@formullaD @FlooritHammer @tracybeanz @Soma4M @MichSoS @gatewaypundit @YouTube You liberals are so stupid thinking it’s Trump’s fault that people died of Covid. First of all it was China who man-made the virus that spread world wide. Are you saying it’s Trump’s fault for all the deaths worldwide?,1216777964295262208,Darlene59144778,2020-01-13T17:44:28.000Z,,Darlene Douglass,,6565298bcadb82a1,US,city,"Knoxville, TN","[-84.19397, 35.831436, -83.733713, 36.133505]",Etats-Unis,Knoxville,2020-12-20
1340756551422726144,"Revolution is coming! There are many critical people rejecting bourgeois politics and looking for answers. I would argue, Marxist have the best analysis of our current conditions. This is what led me to the Marxist analysis and the scientific study of revolutions #Trump #Marxism https://t.co/MOJQrAwHC8",2446584548,medicalmomentum,2014-04-16T05:04:20.000Z,"Oakland, CA",Dr. Ryan L Cotten,Pharmacist | Marxist-Leninist | Anti-Imperialist | Patriotic Socialist | CPUSA Member |  Center for Political Innovation @CPIUSA.org | https://t.co/Yxm6KDInKP,ab2f2fac83aa388d,US,city,"Oakland, CA","[-122.34266, 37.699279, -122.114711, 37.8847092]",Etats-Unis,Oakland,2020-12-20
1340756492476174337,"Trump’s WI Lawyer, Troupis, explains why he decided to represent the campaign in challenge to the election; many law firms did not want to participate due to a fear of retaliation by the left. “Not because of the lack of merit but because of the cancel culture,” Troupis said. https://t.co/rBTUDcBi0e https://t.co/fNaVGd55IU",1463483821,susan_lovelady,2013-05-28T00:30:44.000Z,"Hot Springs, VA",America1st🚫Globalism,Navy Brat.Critical thinker.American sovereignty is good policy.The golden rule.Red-pilled but heartbroken ▪️IFBP🇺🇸 #TRUMP2020 #FJB          GETTR:@seeker45,5635c19c2b5078d1,US,admin,"Virginie, USA","[-83.67529, 36.540739, -75.16644, 39.466012]",Etats-Unis,Virginie,2020-12-20
1340756487619133440,@RepsForBiden Wish Trump was at Ford Theatre that night instead of Lincoln,1010639145235111941,AtenKerri,2018-06-23T21:42:03.000Z,"Reading, PA",Kerri Aten,Finding my way in recovery and enjoying the sober life!,dd9c503d6c35364b,US,admin,"Pennsylvania, USA","[-80.519851, 39.719801, -74.689517, 42.516072]",Etats-Unis,Pennsylvania,2020-12-20
1340756425744781312,Not all these straight people coming for me because I said if you’re gay and support trump you’re stupid 🤣,2945530958,EliSawdy,2014-12-27T22:20:59.000Z,"Denver, CO",Eli Sawdy,Joto|22|sorry mom,b49b3053b5c25bf5,US,city,"Denver, CO","[-105.109815, 39.614151, -104.734372, 39.812975]",Etats-Unis,Denver,2020-12-20
1340756423614017536,@jablukmic @IlhanMN Dems are irrelevant? They conspired with the Rep to make sure they got Trump out.. (who is a liberal btw),2334113509,HISWOKENESS,2014-02-08T21:35:52.000Z,307 West Main Street 864,Shemu’el means “Jah has Heard”,https://t.co/Cs00IAhhzU,0902492a15114d3e,US,city,"Spartanburg, SC","[-82.045319, 34.875556, -81.8352774, 35.024373]",Etats-Unis,Spartanburg,2020-12-20
1340756383243796480,"@w_terrence @MRSTXFabFace How about a POTUS who goes on national TV and says ""Stop the Count, I've won on election night""? Before anything was decided he demanded the counting stop because he won. You right wingnuts are lost lost lost... If you follow this liar and chief. The only ""steal"" is being",1297357148159008768,BobbyCate2,2020-08-23T02:17:35.000Z,,Bobby Cate,Single old man ? Grandpa? Believer and Bible reader.,5f72d488385b8ced,US,city,"Tooele, UT","[-112.331612, 40.507327, -112.266954, 40.569357]",Etats-Unis,Tooele,2020-12-20
1340756335454007304,"All I want for Christmas is for trump, his clan and his republican trumpetts to be gone.",1288514999846154241,SPARKY70895524,2020-07-29T16:41:50.000Z,,SPARKY,,4eaabc683e109220,US,city,"Drexel Hill, PA","[-75.331497, 39.911076, -75.282044, 39.964566]",Etats-Unis,Drexel Hill,2020-12-20
1340756329946869766,@TrueFactsStated @RandPaul @TTuberville Absolutely.  Let Tuberville object.  Then we get a recorded vote of who believes in democracy and who believes in Trump.,3019092704,JohnRAbell1,2015-02-14T03:23:07.000Z,,John R. Abell,I’m an Avowed Anti-Fascist. Still waiting for George Soros to hire me.,005acf34787eaab3,US,city,"Troy, IL","[-89.930885, 38.701346, -89.842094, 38.748868]",Etats-Unis,Troy,2020-12-20
1340756261172744194,"The Trump administration has weakened protections for endangered and threatened species, including limiting consideration of the impact of #climatechange when evaluating whether animals should be listed.
https://t.co/9d7Us55U6H via @SunTimes #nature",99919360,FredPageSF,2009-12-28T10:34:15.000Z,"El Dorado National Forest, CA",Fred Page,"Welcome! I support human & animal rights, diversity, inclusion & gender equality. 🏳️‍🌈 “All peoples have the right to self-determination.” 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🎗️",0fc2ad020cd5b000,US,poi,Eldorado National Forest,"[-120.4370767866222, 38.76952029211233, -120.4370767866222, 38.76952029211233]",Etats-Unis,Eldorado National Forest,2020-12-20
1340756200523227145,AOC on her way to Trump’s funeral https://t.co/yz3ibgfe3f,46527265,MicahElie,2009-06-11T23:57:47.000Z,"Baltimore, MD ",Micah Entertainment Wood,Photographer/Designer/Musician | My new EP ‘YOU ARE HERE’ out now!! https://t.co/qttPD7tnyD | micahewood@gmail.com,c0b8e8dc81930292,US,city,"Baltimore, MD","[-76.7115205, 39.197211, -76.529443, 39.372215]",Etats-Unis,Baltimore,2020-12-20
1340756170504466432,"@FDRLST @realDonaldTrump If credit is to be given to politicians for the rapid development of COVID vaccines, then @BorisJohnson should be at the front of that queue. All Trump has ever had is words of encouragement for the virus! What a stupid con. https://t.co/QF8mFQT9QH",494262231,biancardi1,2012-02-16T18:12:02.000Z,"California, USA",Fabian,"Politics prof, author of “Democracy and the Global System: A Contribution to the Critique of Liberal Internationalism,” #BLM, #NeverForgetJanuary6th 🇺🇦",f95304ef80fecc3f,US,city,"Temecula, CA","[-117.184394, 33.447541, -117.054639, 33.554501]",Etats-Unis,Temecula,2020-12-20
1340756154985680900,@thehill I get it.  Trump Conservatives: Nazi Woke. #GOPSeditiousTraitors #GOPBetrayedAmerica #GOPNaziWoke,1192943533294010370,CrowsGunn,2019-11-08T23:14:48.000Z,"New Hampshire, USA",peterCrow,"Proud Democrat, 🌊🇺🇲🌏 Defend Our Republic, #BanHateonSocialMedia Fights Racism, Resister, No DM/not interested. #Resist #ReinstateFairnessDoctrine",226b21641df42460,US,admin,"New Hampshire, USA","[-72.557247, 42.6969837, -70.575095, 45.305476]",Etats-Unis,New Hampshire,2020-12-20
1340756148509696006,I asked a friend what he wanted for Christmas. He said he wanted a 12 inch prick. So I bought him a foot tall donald trump doll.,1177207826961379328,wingdigit,2019-09-26T13:06:57.000Z,"Florida, USA",James McPartland,Total history freak. Believes animals are better than people. Music can change the world. #totalresister. (Might be a guitarist). #FreshVoicesRise,34031d61ef79585f,US,city,"Davie, FL","[-80.369507, 26.0295373, -80.2008709, 26.1268035]",Etats-Unis,Davie,2020-12-20
1340756009908748288,@latelywyatt @JoeBiden I will feel for you as Biden destroys your future at a global stage....bahhh little sheep https://t.co/Th6kZsPmmo,927606875419435008,Righteous_Lab,2017-11-06T18:41:28.000Z,"Phoenix, AZ",ANDY W.,"2 year old, rescued retriever, that likes to play, chill and tell it like it is",5c62ffb0f0f3479d,US,city,"Phoenix, AZ","[-112.3239143, 33.29026, -111.9254391, 33.8154652]",Etats-Unis,Phoenix,2020-12-20
1340755953465970689,Drunk Trump Stump https://t.co/fJZAQdyT0j,2841329687,LeftCrewPolitic,2014-10-22T17:45:00.000Z,USA,Left Crew Politics,"3 real dudes (Jermey, Rick & “Malloy”) with southern roots, liberal sensibilities & a love for family. We invite anyone that wants to chat/debate on our shows.",3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2020-12-20
1340755940807761920,@Freedom89435797 @DavidWayneMarks @GeorgePapa19 He’s had. The allegations because he earned them. He has zero respect for the rule of law. His litigation frenzy when he clearly lost a fair election is disgraceful. He’s the laughing stock of the court house water coolers around the country.,2871218676,ajaxmtn1,2014-10-22T15:48:36.000Z,,Ken Kors,,788d40e08cf34358,US,city,"Anchorage, KY","[-85.563842, 38.248987, -85.499936, 38.297542]",Etats-Unis,Anchorage,2020-12-20
1340755890467721218,@JoyceWhiteVance Trump,1127365402613493761,Stephan23111507,2019-05-12T00:10:32.000Z,,Stephanie King,Love & Kindness,1f5306f35e51eee4,US,city,"Ardmore, PA","[-75.32233, 39.990009, -75.273474, 40.018207]",Etats-Unis,Ardmore,2020-12-20
1340755880216694784,"@GovInslee Thanks to President Trump's Operation Warp Speed, we have two vaccines starting distribution well before the end of the year.  Admit it, Gov Inslee.",1108046824563068928,Zulutime44,2019-03-19T16:45:24.000Z,Seattle USA,Zulutime,"Old fogey, student of geopolitics - Material interests include guns, dogs, trucks, horses & motorcycles - I think through books and live through women",8ab9a87db23e5a16,US,city,"Issaquah, WA","[-122.100358, 47.508261, -121.984731, 47.577367]",Etats-Unis,Issaquah,2020-12-20
1340755836021469185,"@DaneelSuzette @Jeanette4061 @ghandi47 @HillaryClinton No. U divert. South African White folk are primarily Dutch, wanted out when they lost power. U divert from trump  crimes &amp; animal cruelty, mismatching a 20 min. ride on a well cared for elephant with high paid slaughter of wildlife by trump sons.",805813380011479041,RosemarieAmend2,2016-12-05T16:37:35.000Z,,Rosemarie Amendolia,,94965b2c45386f87,US,admin,"New York, USA","[-79.76259, 40.477383, -71.777492, 45.015851]",Etats-Unis,New York,2020-12-20
1340755806971686913,@DurstNathan @KedPrince4 You and Trump and your conspiracy theories!!!,1192468507818123264,HapCollins2,2019-11-07T15:47:31.000Z,"Montgomery, Illinois",Hap Collins,"Born in Hillsboro, worked at ASARCO and Mallinckrodt pharmaceuticals! Love my Cardinals, Illini, Blues , and Steelers !",f54a2170ff4b15f7,US,admin,"Illinois, USA","[-91.51308, 36.970298, -87.019935, 42.508303]",Etats-Unis,Illinois,2020-12-20
1340755742081597440,"Listen I know there’s only x amount of days left of his administration, but I’m still so shook Trump ever became president and so judging the people who made it happen.",600394776,JamesTimothy_,2012-06-05T18:30:46.000Z,"Oviedo, FL",TIMMY “Stream Mango”,"Viewer discretion is advised. #StreamMango on #Spotify follow @parents_dead for The Dead Parents Club podcast, also on #Spotifypodcasts",01f196c135e37b16,US,city,"University, FL","[-81.2244846, 28.56471, -81.170066, 28.61218]",Etats-Unis,University,2020-12-20
